date yr0 yrhalf yr01 yr02 yr03 yr04 yr05 yr07 yr10 yr15 yr20 yr30 yr40
20100527 0.062407644444 0.062407644444 0.067209014815 0.074482248148 0.079435344444 0.083774357934 0.091414 0.089545605735 0.08591490681 0 0 0 0
20100528 0.062943992593 0.062943992593 0.067908885185 0.075388918519 0.080341462963 0.083969055556 0.090837003636 0.089120945848 0.086989351254 0 0 0 0
20100531 0.063248185185 0.063248185185 0.068344111111 0.076023344444 0.080976825926 0.086172507353 0.090031410256 0.088458905455 0.087171607914 0 0 0 0
20100601 0.064025666667 0.064025666667 0.069257418519 0.077046366667 0.082031296296 0.085689596296 0.089401892989 0.089576621818 0.08818171223 0 0 0 0
20100602 0.064468785185 0.064468785185 0.0697506 0.077806207407 0.082782574074 0.08705304428 0.089889391144 0.090890148551 0.089336967742 0 0 0 0
20100603 0.065254298893 0.065254298893 0.069756055556 0.078050959259 0.083019281481 0.087846654412 0.090589452206 0.09074607971 0.089195139785 0 0 0 0
20100604 0.065312206642 0.065312206642 0.069734003704 0.078320718519 0.083215614815 0.088639267399 0.091289069597 0.088931171533 0.087581314079 0 0 0 0
20100607 0.065680383764 0.065680383764 0.070165625926 0.078942125926 0.08386687037 0.08930443956 0.091966501832 0.088773761905 0.088893618705 0 0 0 0
20100608 0.064938618519 0.064938618519 0.070224037037 0.079095344444 0.08405582963 0.089554150183 0.092344571429 0.092253209386 0.089133111511 0 0 0 0
20100609 0.065113951852 0.065113951852 0.070501111111 0.079546262963 0.08447157037 0.090090091575 0.092924835165 0.092782440433 0.088975646209 0 0 0 0
20100610 0.065423111111 0.065423111111 0.070936433333 0.080224118519 0.087229029304 0.090835238095 0.0937296337 0.092717188406 0.088979963768 0 0 0 0
20100611 0.0749601 0.0749601 0.085225318021 0.088630507194 0.093037996403 0.101022014134 0.103823431095 0.099665378092 0.095359784452 0 0 0 0
20100614 0.075271889286 0.075271889286 0.085666353357 0.08926918705 0.092526722022 0.10066348227 0.103573897163 0.099416212766 0.095147826241 0 0 0 0
20100615 0.075308671429 0.075308671429 0.085807872792 0.088477830325 0.093891176259 0.101080241135 0.103033551601 0.098984854093 0.095708705674 0 0 0 0
20100616 0.076671330961 0.076671330961 0.084722414894 0.086719247273 0.095351168459 0.100585964413 0.102612139286 0.099698181495 0.096450124113 0 0 0 0
20100617 0.075355725 0.075355725 0.083830747331 0.087075876364 0.095582433692 0.100948725979 0.103996017794 0.101131755319 0.097878229682 0 0 0 0
20100618 0.074937264286 0.074937264286 0.082400125 0.085800580292 0.095545512545 0.101063149466 0.104157640569 0.101391691489 0.098209512367 0 0 0 0
20100621 0.074055375 0.074055375 0.081359514286 0.084534332117 0.095287575 0.100780861702 0.10282044484 0.100185634752 0.098037295775 0 0 0 0
20100622 0.073152796429 0.073152796429 0.080151710714 0.085505347826 0.09515972242 0.099621929078 0.102624900709 0.099094124113 0.095144570922 0 0 0 0
20100623 0.072427714286 0.072427714286 0.079150475 0.084492528986 0.094173145907 0.098610078014 0.10158658156 0.097207669039 0.095119070671 0 0 0 0
20100624 0.071916996429 0.071916996429 0.078389721429 0.088238796429 0.093439064057 0.096957619217 0.099927149466 0.095679585714 0.093767414894 0 0 0 0
20100625 0.071776257143 0.071776257143 0.077881385714 0.087717732143 0.091918364286 0.09558745 0.098551957143 0.094448107527 0.092701202847 0 0 0 0
20100628 0.071985285714 0.071985285714 0.077767535714 0.091113257951 0.091875925 0.094543817204 0.097464508961 0.093565133094 0.091997182143 0 0 0 0
20100629 0.072571628571 0.072571628571 0.078167396429 0.092529672535 0.092323571429 0.095070691756 0.097945293907 0.095042688172 0.091567 0 0 0 0
20100630 0.073337617857 0.073337617857 0.081732921986 0.091757975265 0.092992667857 0.095735136201 0.097514571942 0.093614703971 0.091215798561 0 0 0 0
20100701 0.074646210714 0.074646210714 0.079808528571 0.091805244681 0.096867712766 0.097086795699 0.100016344086 0.094913599278 0.091478111913 0 0 0 0
20100702 0.076075179211 0.076075179211 0.081074139785 0.091996471429 0.097242889286 0.099831354839 0.100453927798 0.099555304659 0.090986310219 0 0 0 0
20100705 0.068320794776 0.068320794776 0.072336003731 0.081284231343 0.086218559701 0.101901917266 0.102495311594 0.100409949458 0.093789489051 0 0 0 0
20100706 0.069878820225 0.069878820225 0.073969756554 0.082920681648 0.087832183521 0.092099771536 0.095089932584 0.09244835206 0.089471621723 0 0 0 0
20100707 0.071450086466 0.071450086466 0.075623300752 0.084433007519 0.089307071429 0.093565969925 0.096444612782 0.093770853383 0.090698571429 0 0 0 0
20100708 0.07269474717 0.07269474717 0.076900203774 0.085518841509 0.090247256604 0.094495064151 0.097211958491 0.094564086792 0.091434969811 0 0 0 0
20100709 0.073505852273 0.073505852273 0.077814507576 0.086263606061 0.090872162879 0.095097079545 0.097660181818 0.095026018939 0.091906935606 0 0 0 0
20100712 0.076683763158 0.076683763158 0.078335669202 0.086768961977 0.091332026616 0.095537927757 0.098010870722 0.095363330798 0.09224821673 0 0 0 0
20100713 0.07765125188 0.07765125188 0.078307641221 0.086673519084 0.091204225191 0.095379187023 0.097744267176 0.09515221374 0.092121866412 0 0 0 0
20100714 0.076544261364 0.076544261364 0.078084885057 0.086404467433 0.09090267433 0.095103517241 0.097400218391 0.09486194636 0.091945030651 0 0 0 0
20100715 0.069640203922 0.069640203922 0.076419062016 0.085856011538 0.090358157692 0.094596807692 0.096795630769 0.094354015385 0.091530934615 0 0 0 0
20100716 0.067010063492 0.067010063492 0.075876387597 0.085154861538 0.089673565385 0.093935303846 0.096079207692 0.093728442308 0.091031753846 0 0 0 0
20100719 0.065205504 0.065205504 0.075416333333 0.084489711538 0.089087319231 0.093349073077 0.095448303846 0.093121280769 0.090510296154 0 0 0 0
20100720 0.064430328 0.064430328 0.073396234375 0.083683957692 0.088346742308 0.092622446154 0.094658626923 0.092453742308 0.089948469231 0 0 0 0
20100721 0.063495552 0.063495552 0.072334539063 0.082573788462 0.087335153846 0.09161675 0.093681746154 0.091542080769 0.089157176923 0 0 0 0
20100722 0.062572 0.062572 0.071865875486 0.081493757692 0.086430480769 0.090768661538 0.09281135 0.090766888462 0.088440684615 0 0 0 0
20100723 0.061686504 0.061686504 0.071440023256 0.080499338462 0.085567738462 0.089951923077 0.092048307692 0.090049180769 0.08774585 0 0 0 0
20100726 0.061510924303 0.061510924303 0.069380101563 0.079439496154 0.084598326923 0.089093980769 0.091185692308 0.089187338462 0.086908869231 0 0 0 0
20100727 0.059857424 0.059857424 0.068861023346 0.078380742308 0.083578911538 0.088160992308 0.090284307692 0.088289534615 0.086009092308 0 0 0 0
20100728 0.05891316 0.05891316 0.066191877953 0.077384053846 0.082665988462 0.087290557692 0.089533719231 0.087489111538 0.085164323077 0 0 0 0
20100729 0.057975212 0.057975212 0.06465458498 0.076417484615 0.081734076923 0.086451692308 0.088709919231 0.086636588462 0.084294807692 0 0 0 0
20100730 0.057154184 0.057154184 0.063794205534 0.075539484615 0.080865365385 0.085646184615 0.087907207692 0.085775061538 0.083387403846 0 0 0 0
20100802 0.056229116 0.056229116 0.062232480159 0.074497780769 0.079790153846 0.084671123077 0.086880330769 0.084786211538 0.082394911538 0 0 0 0
20100803 0.055275108 0.055275108 0.060597282869 0.073428723077 0.078672269231 0.083661984615 0.085917430769 0.083776188462 0.081352730769 0 0 0 0
20100804 0.054530748 0.054530748 0.05971725498 0.072636334615 0.077838503846 0.082923311538 0.085185769231 0.083044896154 0.080611442308 0 0 0 0
20100805 0.053881176 0.053881176 0.058967541833 0.072032369231 0.077219823077 0.082289853846 0.084678711538 0.082456415385 0.080037984615 0 0 0 0
20100806 0.05332534 0.05332534 0.058322115538 0.0715547 0.076721688462 0.081786719231 0.084282530769 0.082013207692 0.0795798 0 0 0 0
20100809 0.052777528 0.052777528 0.057154276 0.071127723077 0.076390861538 0.081399946154 0.08399615 0.081748065385 0.079288665385 0 0 0 0
20100810 0.052580932 0.052580932 0.056953188 0.070524204633 0.076322111538 0.081369023077 0.084077784615 0.081827653846 0.079321530769 0 0 0 0
20100811 0.05254342 0.05254342 0.056990912 0.070186337209 0.076542465385 0.081593980769 0.084384288462 0.082105934615 0.079563307692 0 0 0 0
20100812 0.052776768 0.052776768 0.057320536 0.070147178988 0.077111684615 0.082147492308 0.085031511538 0.082702869231 0.080128307692 0 0 0 0
20100813 0.053074612 0.053074612 0.057665712 0.071114108527 0.077593192308 0.082714323077 0.085617296154 0.083291119231 0.080719207692 0 0 0 0
20100816 0.053499376 0.053499376 0.05816836 0.071771310078 0.078312134615 0.083454434615 0.0864422 0.084078738462 0.081485330769 0 0 0 0
20100817 0.053999152 0.053999152 0.058752452 0.072395406977 0.079000007692 0.084108384615 0.08714675 0.08477945 0.082157761538 0 0 0 0
20100818 0.05434042 0.05434042 0.05920704 0.073398050193 0.079615211538 0.084734638462 0.087792319231 0.085358661538 0.082679007692 0 0 0 0
20100819 0.054653376 0.054653376 0.059650204 0.073867440154 0.080181976923 0.085330830769 0.088444592308 0.085952838462 0.083224553846 0 0 0 0
20100820 0.054969892 0.054969892 0.060113716 0.074334903475 0.080806403846 0.085976423077 0.089112319231 0.086561057692 0.083775684615 0 0 0 0
20100823 0.055392284 0.055392284 0.060686832 0.074918011583 0.081439511538 0.086639819231 0.0898059 0.087167615385 0.08430575 0 0 0 0
20100824 0.055909168 0.055909168 0.062427265873 0.075569826255 0.082203738462 0.087387226923 0.090574257692 0.087870611538 0.084981746154 0 0 0 0
20100825 0.056473084 0.056473084 0.064116570866 0.076204281853 0.082953203846 0.088119330769 0.091240088462 0.088533007692 0.085616542308 0 0 0 0
20100826 0.056820556 0.056820556 0.06449788189 0.076598640927 0.083450519231 0.08859315 0.091698211538 0.088978796154 0.086026792308 0 0 0 0
20100827 0.057161328 0.057161328 0.065431745098 0.076601600775 0.084123457692 0.089149911538 0.092254346154 0.089475642308 0.086456261538 0 0 0 0
20100830 0.058540785714 0.058540785714 0.065093547244 0.077608505792 0.084665107692 0.089601188462 0.092730038462 0.089893165385 0.086807457692 0 0 0 0
20100831 0.059311822134 0.059311822134 0.065426086614 0.078245718147 0.085394376923 0.090303238462 0.093423934615 0.090551946154 0.0874587 0 0 0 0
20100901 0.058974055556 0.058974055556 0.065190079051 0.078862050193 0.086054011538 0.090872673077 0.093990523077 0.091156384615 0.088083334615 0 0 0 0
20100902 0.05862689243 0.05862689243 0.064941634921 0.079465015444 0.086255274131 0.0916398 0.094679042308 0.091898119231 0.088839892308 0 0 0 0
20100903 0.058088796 0.058088796 0.065093992063 0.079285953488 0.086215596899 0.0921805 0.095118046154 0.092418419231 0.089392611538 0 0 0 0
20100906 0.058136312 0.058136312 0.065259603175 0.079093424125 0.086123416342 0.092672580769 0.095513084615 0.092863473077 0.089884703846 0 0 0 0
20100907 0.058125976 0.058125976 0.064554358566 0.078814089844 0.087835401544 0.093034038462 0.09582755 0.0931943 0.0902328 0 0 0 0
20100908 0.057926124 0.057926124 0.063678388 0.078250368627 0.088661076923 0.093188403846 0.095910776923 0.093352307692 0.090429188462 0 0 0 0
20100909 0.057609608 0.057609608 0.06336718 0.077440594488 0.08864285 0.093154392308 0.095822207692 0.093328084615 0.090431880769 0 0 0 0
20100910 0.057339732 0.057339732 0.063056684 0.076577920949 0.088563234615 0.093060315385 0.095710696154 0.09332275 0.090450019231 0 0 0 0
20100913 0.056983536 0.056983536 0.062665088 0.075525952381 0.088235988462 0.092779857692 0.095384542308 0.093093942308 0.090240888462 0 0 0 0
20100914 0.056569724 0.056569724 0.062077572 0.07502352381 0.08779425 0.092356026923 0.094966515385 0.092762157692 0.089906253846 0 0 0 0
20100915 0.05611136 0.05611136 0.061541936 0.073940474104 0.087453184615 0.09206125 0.094703884615 0.092515484615 0.089618088462 0 0 0 0
20100916 0.055646596 0.055646596 0.06101066 0.072722584 0.0868814 0.091588169231 0.094266480769 0.092121646154 0.089215580769 0 0 0 0
20100917 0.055494768 0.055494768 0.060788748 0.072492804 0.086602730769 0.091392184615 0.094137457692 0.092011107692 0.089101361538 0 0 0 0
20100920 0.05547772 0.05547772 0.060657404 0.072888760956 0.085649633205 0.091183823077 0.093977146154 0.091906107692 0.089011630769 0 0 0 0
20100921 0.055432756 0.055432756 0.060535548 0.071922768 0.08599995 0.090986519231 0.093797569231 0.091787188462 0.088928634615 0 0 0 0
20100922 0.055355888 0.055355888 0.060363684 0.071730648 0.085778534615 0.090870738462 0.093784319231 0.091779988462 0.088922557692 0 0 0 0
20100923 0.055290128 0.055290128 0.06019678 0.071633108 0.08563195 0.090850661538 0.093859330769 0.091894530769 0.089065896154 0 0 0 0
20100924 0.055051228 0.055051228 0.059914772 0.078084276923 0.085369061538 0.090724457692 0.093773792308 0.091838738462 0.089056046154 0 0 0 0
20100927 0.055069316 0.055069316 0.059820216 0.077814165385 0.085237311538 0.090703242308 0.093755119231 0.091898226923 0.089178161538 0 0 0 0
20100928 0.055079428 0.055079428 0.059754872 0.072264071429 0.085053646154 0.090642246154 0.093705303846 0.091921792308 0.089235553846 0 0 0 0
20100929 0.055002912 0.055002912 0.059594756 0.072506379447 0.084733688462 0.090438288462 0.093534 0.091829411538 0.089193130769 0 0 0 0
20100930 0.054954432 0.054954432 0.0594211 0.072838503937 0.084487707692 0.090285726923 0.093377838462 0.091776103846 0.089199030769 0 0 0 0
20101001 0.05468746 0.05468746 0.059025792 0.072935470588 0.084056784615 0.089914011538 0.093010715385 0.091517373077 0.088988338462 0 0 0 0
20101004 0.05428968 0.05428968 0.058554072 0.073088484375 0.083665984615 0.089597415385 0.092755907692 0.091319953846 0.088816238462 0 0 0 0
20101005 0.053883792 0.053883792 0.058097928 0.073020420233 0.083060984615 0.089064857692 0.092202146154 0.090877115385 0.088428919231 0 0 0 0
20101006 0.053455908 0.053455908 0.057642016 0.072922155039 0.08241915 0.088508588462 0.091626442308 0.090401646154 0.087448332046 0 0 0 0
20101007 0.0531211 0.0531211 0.057295724 0.072307368217 0.081828280769 0.087960561538 0.091060469231 0.089925634615 0.0876604 0 0 0 0
20101008 0.05298128 0.05298128 0.057011148 0.072294563707 0.081273646154 0.087451065385 0.090553919231 0.089508784615 0.087310819231 0 0 0 0
20101011 0.052800212 0.052800212 0.056756792 0.070786171206 0.080842003846 0.087055688462 0.090175534615 0.089201153846 0.086460741313 0 0 0 0
20101012 0.052564672 0.052564672 0.056539408 0.070777903101 0.080306342308 0.086554165385 0.089691415385 0.088796665385 0.086761253846 0 0 0 0
20101013 0.052206216 0.052206216 0.056169048 0.070244065891 0.079880984615 0.086151188462 0.089309103846 0.088493365385 0.086571446154 0 0 0 0
20101014 0.052067004 0.052067004 0.055942088 0.068785371094 0.079588261538 0.085846276923 0.089090311538 0.088321253846 0.087761935115 0 0 0 0
20101015 0.05194616 0.05194616 0.055804472 0.0684295 0.079368573077 0.085726834615 0.089017707692 0.088950337165 0.088406258555 0 0 0 0
20101018 0.051800924 0.051800924 0.055578224 0.068039371094 0.079208038462 0.085572734615 0.088854438462 0.090176851711 0.089665535849 0 0 0 0
20101019 0.05158794 0.05158794 0.055299112 0.067238729412 0.079147096154 0.085556665385 0.090314431298 0.091585615094 0.093216325926 0 0 0 0
20101020 0.051797729084 0.051797729084 0.055053 0.066389925197 0.079657321839 0.086766790076 0.091533200758 0.092052041353 0.092882125926 0 0 0 0
20101021 0.051936571429 0.051936571429 0.054627236 0.065913043307 0.080020709924 0.087843878788 0.092590458647 0.092350771536 0.092400948148 0 0 0 0
20101022 0.051767158103 0.051767158103 0.054963936508 0.065935305882 0.080302695817 0.088912345865 0.092901224719 0.092635537313 0.091934322222 0 0 0 0
20101025 0.051594377953 0.051594377953 0.054837600791 0.065321388235 0.080448299242 0.089856104478 0.09310691791 0.092825174721 0.091426285185 0 0 0 0
20101026 0.051592031373 0.051592031373 0.054783692913 0.064852498039 0.082172539326 0.09024636803 0.094241711111 0.093171548148 0.091060325926 0 0 0 0
20101027 0.051897078125 0.051897078125 0.054931101961 0.06452565098 0.082572022388 0.090755807407 0.093988225926 0.092956881481 0.090883407407 0 0 0 0
20101028 0.052127420233 0.052127420233 0.055119453125 0.06473859375 0.082937118959 0.090509403704 0.093711251852 0.092699807407 0.090649685185 0 0 0 0
20101029 0.052500457364 0.052500457364 0.055908023256 0.065605096899 0.083377966667 0.090279096296 0.09356022963 0.09256867037 0.090518555556 0 0 0 0
20101101 0.05291376834 0.05291376834 0.056373911197 0.064869712062 0.083147777778 0.090155807407 0.09349732963 0.092463851852 0.090409574074 0 0 0 0
20101102 0.053350346154 0.053350346154 0.056795584615 0.066397342308 0.08295187037 0.090024948148 0.093337551852 0.092344362963 0.09032987037 0 0 0 0
20101103 0.053420873077 0.053420873077 0.056715173077 0.066259315385 0.082775255556 0.089920796296 0.093240962963 0.092271014815 0.090293611111 0 0 0 0
20101104 0.053385284615 0.053385284615 0.055673271318 0.066069830769 0.082534177778 0.089713703704 0.093003118519 0.092101755556 0.090175844444 0 0 0 0
20101105 0.053357823077 0.053357823077 0.055449248062 0.064657476744 0.082213151852 0.089371348148 0.092631851852 0.091790622222 0.089943388889 0 0 0 0
20101108 0.053297576923 0.053297576923 0.055721710425 0.065598611538 0.081954855556 0.089126322222 0.09240887037 0.091572655556 0.089698507407 0 0 0 0
